2500, 6916.7207358, 1.0183695, 7.7344186, 84028.7853053, 8674.0746015, 1.0577575, 8.5343331, 110107.7292495, 7107.0921942, 0.9692841, 6.8321056, 62459.5166455, 6548.2407335, 0.8825243, 7.6104189, 68946.9546743, 7408.3277867, 1.0128093, 7.4334974, 75988.6264314, 7870.4645444, 1.0594285, 8.6445068, 105839.1122954, 5769.3562883, 1.0411418, 7.5253783, 82497.8382858, 6360.486911, 0.8324032, 6.0357031, 40075.1738883, 7153.5086047, 1.0094523, 7.2940039, 71077.2673635, 6071.5791379, 1.0437125, 7.789104, 81593.8010299, 7472.3193061, 1.0403415, 7.6244822, 78001.2295189, 7477.032108, 1.0417687, 7.425756, 76170.678587, 7172.1273527, 0.9750158, 8.2192838, 90435.2739465, 6126.9811866, 1.0593602, 8.1846845, 109107.6581059, 6795.8271549, 1.0359804, 7.1183298, 70882.6215823, 9168.6613946, 1.0064973, 7.5808686, 80250.3948943, 7205.3247956, 1.0382951, 8.4402032, 110252.0006802, 9245.6354709, 1.0482138, 7.9081256, 97566.9879044, 5721.9162326, 1.0545953, 8.2850216, 108089.0590384, 5579.5700753, 1.0406493, 7.394155, 83691.4481958, 5768.7809309, 0.9480939, 7.6266595, 89006.3388599, 4721.3560696, 1.0420044, 7.589418, 85701.7943775, 7193.5432193, 1.0236645, 7.6414445, 87367.1967408, 7225.7107965, 0.9736054, 7.5190284, 77377.1415429, 7434.292208, 0.9988214, 7.0372598, 65138.2206342, 6181.1847713, 1.0526147, 8.3545196, 103798.6658137, 7860.1113765, 1.0152378, 7.2769413, 70863.4786953, 6940.7613737, 1.0489388, 8.046388, 92532.458938, 5503.9111338, 1.0256811, 8.0577525, 92158.557832, 7060.2650449, 0.9587632, 6.6325249, 56912.0691319
2520, 6916.7207358, 1.0164571, 7.725698, 83579.8691771, 8665.9805046, 1.0572318, 8.5343331, 109309.2975575, 7076.3715737, 0.9682741, 6.8299631, 62172.4346049, 6545.9060229, 0.8773562, 7.6086246, 68595.9287545, 7396.5283242, 1.0124052, 7.4199578, 75767.867754, 7857.1558272, 1.0578094, 8.5557445, 104395.66638, 5755.9359471, 1.039961, 7.5045155, 81805.449557, 6351.2826452, 0.8288706, 6.0357031, 40039.3377752, 7138.5040838, 1.0053602, 7.2181471, 70996.1506673, 6046.5211897, 1.0431822, 7.789104, 81380.8399168, 7461.4984868, 1.0400527, 7.5612, 77804.8585667, 7465.8385815, 1.0416807, 7.4150435, 76061.0175444, 7166.1989725, 0.9661234, 8.1930132, 89668.4392834, 6111.8468606, 1.0590668, 8.1797454, 108267.8173668, 6776.2906466, 1.0358466, 7.1153534, 70650.1411823, 9164.7380604, 1.0054128, 7.4825044, 79392.3575569, 7200.8674929, 1.0345866, 8.4369045, 110096.2680345, 9236.6286618, 1.0480502, 7.8980664, 95934.0349474, 5703.7454602, 1.0545953, 8.1521267, 107706.3797145, 5572.8748435, 1.0404079, 7.3896174, 82912.1872194, 5724.3519533, 0.942949, 7.6146555, 89006.3388599, 4720.0934806, 1.0410904, 7.5749719, 85176.1217649, 7193.109181, 1.0229998, 7.6266251, 87163.850612, 7223.611475, 0.9724009, 7.5079994, 76975.9600609, 7430.0630793, 0.9978647, 7.0276483, 64709.8887957, 6175.0256257, 1.0514119, 8.2561662, 103286.6987998, 7850.6755316, 1.0145047, 7.2769413, 70609.3080601, 6915.8797249, 1.0488248, 8.046388, 92337.9694812, 5498.3357298, 1.0236228, 8.0233803, 91182.0480807, 7034.6388539, 0.9566756, 6.6000145, 56606.3043006
2540, 6916.7207358, 1.0148684, 7.7047947, 82801.1702606, 8638.9359461, 1.0564774, 8.5127374, 108603.9412352, 7068.5217478, 0.965853, 6.824398, 62172.4346049, 6531.7285101, 0.8743764, 7.6054959, 68171.3533826, 7320.9756982, 1.0121258, 7.403994, 75530.8089179, 7854.4924946, 1.0571591, 8.5557445, 104395.66638, 5754.4609696, 1.0393527, 7.4809342, 81048.5714123, 6346.8450237, 0.8288706, 6.0062855, 39970.3443343, 7130.6569231, 1.0047422, 7.1501301, 70812.4432946, 6031.3569344, 1.0430885, 7.789104, 80884.9847741, 7460.7747358, 1.0398101, 7.4561361, 77279.4909972, 7446.7544716, 1.0414919, 7.3946338, 76061.0175444, 7164.6039389, 0.9654597, 8.1295607, 89650.3397244, 6092.8800579, 1.0588006, 8.1535177, 107964.3118212, 6770.9773123, 1.0355855, 7.035388, 70134.2481088, 9129.8923823, 1.0024113, 7.4825044, 79021.0990258, 7194.4710825, 1.0343061, 8.4266726, 109554.993394, 9230.738358, 1.0478497, 7.862623, 95145.2552027, 5692.4235371, 1.054152, 8.1198367, 106253.8548488, 5555.2039206, 1.0387515, 7.3565611, 82510.3306321, 5724.3519533, 0.9428382, 7.592253, 88849.5871523, 4717.5670695, 1.0409706, 7.5749719, 85176.1217649, 7175.0864126, 1.022013, 7.6240931, 87110.167303, 7219.1468613, 0.9699528, 7.4971467, 76194.9256816, 7430.0630793, 0.9972899, 7.0143439, 64673.8264438, 6160.4429982, 1.0511845, 8.2561662, 102079.4261792, 7846.6399985, 1.012795, 7.2368773, 68181.283358, 6915.8797249, 1.048505, 7.9476561, 92141.4921488, 5482.8446209, 1.0236228, 8.0002991, 91046.1924421, 7033.9211105, 0.9543771, 6.5751078, 56600.5939491
2560, 6915.0984712, 1.014058, 7.7023425, 82306.654167, 8613.64963, 1.0558538, 8.5127374, 108603.9412352, 7067.2472842, 0.9643305, 6.8025037, 61868.6251593, 6528.0128983, 0.8707063, 7.601396, 68171.3533826, 7320.9756982, 1.0112074, 7.3995827, 75316.0717466, 7846.4163455, 1.0567448, 8.5557445, 102908.5429573, 5752.3163677, 1.0393527, 7.4586465, 80995.9719863, 6332.8025856, 0.807513, 6.0062855, 39795.0367902, 7124.0821683, 1.0040353, 7.1501301, 70738.2295925, 6006.2565134, 1.0420102, 7.789104, 80494.6959335, 7454.9004962, 1.0395676, 7.4561361, 76815.1083756, 7433.857883, 1.0414328, 7.3736631, 75963.5604805, 7161.7357455, 0.9630805, 8.1295607, 89363.7701612, 6072.9554679, 1.058214, 8.1405974, 106996.8138471, 6754.7049477, 1.0355069, 7.035388, 69677.5207142, 9129.8923823, 1.0022904, 7.4825044, 78767.5459904, 7185.0646454, 1.0330892, 8.4184647, 109554.993394, 9223.3853032, 1.0478497, 7.7981023, 94188.1039424, 5692.4235371, 1.0537713, 8.0436415, 106253.8548488, 5537.1821464, 1.0383171, 7.3548804, 82244.1385279, 5683.0173732, 0.9398083, 7.592253, 88787.3897062, 4708.7290569, 1.0399393, 7.510641, 84200.8793582, 7124.6812996, 1.0212749, 7.620407, 86678.2410366, 7219.1468613, 0.9693039, 7.4824461, 75582.4604564, 7415.5051284, 0.9958283, 7.0002973, 64037.2282953, 6157.7373103, 1.0511845, 8.2561662, 100256.8804647, 7840.1722158, 1.0123517, 7.2319159, 68181.283358, 6906.4584839, 1.0480738, 7.849392, 91753.1817574, 5468.4996475, 1.0224251, 7.9503729, 90194.7930492, 7018.138157, 0.9447626, 6.5751078, 56370.3579785
2580, 6911.1994753, 1.0094648, 7.6930563, 81173.5780309, 8569.194418, 1.0556162, 8.4260621, 108415.6628591, 7051.0474189, 0.9643305, 6.801234, 61566.7464254, 6519.4883644, 0.8697595, 7.6000472, 67898.4912298, 7308.4264957, 1.0103778, 7.3911893, 74749.4118444, 7844.7906232, 1.0566603, 8.525516, 101453.4332682, 5749.4318138, 1.0387548, 7.4379434, 80351.448207, 6324.974303, 0.8058796, 5.9766122, 39712.7700341, 7100.065454, 1.0021122, 7.1177215, 70603.4686286, 5991.3457731, 1.0420102, 7.789104, 80030.2944337, 7453.0213216, 1.03947, 7.4561361, 76721.714576, 7416.5753842, 1.041304, 7.3502628, 75642.4886872, 7158.9669047, 0.9630805, 8.0925766, 89076.1211134, 6054.8688718, 1.0581507, 8.1288737, 106599.6779097, 6754.7049477, 1.0350475, 7.035388, 69386.1609521, 9118.4575728, 1.00089, 7.4603155, 78653.7012716, 7183.1281127, 1.0311588, 8.4028043, 109279.983578, 9210.0467566, 1.0476753, 7.7557799, 93601.6316611, 5666.9854069, 1.053419, 8.0436415, 105751.6296176, 5533.4779499, 1.0383076, 7.3548264, 81793.0815971, 5683.0173732, 0.9366818, 7.5748663, 88464.4804529, 4708.7290569, 1.0387632, 7.485986, 83137.1695588, 7123.3241185, 1.0206669, 7.6124272, 86318.5386536, 7215.9429531, 0.9673509, 7.4706181, 75512.9517892, 7415.5051284, 0.9948922, 6.9979679, 63718.1233681, 6156.1898908, 1.0504734, 8.2456348, 100256.8804647, 7826.6672164, 1.0087242, 7.1848492, 67691.0110502, 6878.3690822, 1.047143, 7.849392, 90888.6084086, 5468.4996475, 1.0224251, 7.9404835, 90194.7930492, 7007.8020385, 0.9383061, 6.5475128, 56108.7129337
2600, 6889.0971543, 1.0094648, 7.6862873, 80357.4703773, 8569.194418, 1.0554059, 8.4260621, 107844.3362812, 7044.6733047, 0.9630908, 6.7959895, 61472.7161843, 6508.9668959, 0.866479, 7.6000472, 67054.0712642, 7264.3974095, 1.0095901, 7.3821713, 74668.8539289, 7842.3363212, 1.0562379, 8.447463, 100190.5326872, 5748.025113, 1.0383424, 7.4017096, 80120.1600036, 6307.2701572, 0.7989432, 5.9567349, 39593.6248176, 7100.065454, 1.0021122, 7.1021609, 70368.0985982, 5980.5852814, 1.0420102, 7.7429162, 79562.8944495, 7442.812159, 1.0391097, 7.4449868, 76296.4704419, 7387.6288343, 1.0410208, 7.3358422, 75580.0137543, 7153.8951752, 0.9536554, 8.08911, 88458.4670087, 6030.1398067, 1.0579977, 8.1209679, 106599.6779097, 6744.2378459, 1.0349858, 7.001785, 68833.4835525, 9118.4575728, 0.9989432, 7.4430066, 78428.452512, 7137.2871991, 1.0311588, 8.4028043, 108546.9117837, 9203.527995, 1.0471773, 7.7557799, 92455.2393171, 5653.2218082, 1.0530187, 8.0061392, 105302.8288718, 5528.6309163, 1.0382853, 7.283656, 81096.9119921, 5674.1446785, 0.9366818, 7.5611672, 88103.8818548, 4696.4680139, 1.0381079, 7.485986, 83137.1695588, 7108.0073463, 1.0200135, 7.5998916, 85777.3776294, 7206.4717699, 0.9662617, 7.4686076, 75396.6070683, 7405.8968423, 0.9939592, 6.9745252, 62827.0134915, 6150.3800501, 1.0503602, 8.1917076, 99684.0967545, 7817.7275914, 1.0087242, 7.1848492, 67691.0110502, 6878.3690822, 1.0467756, 7.849392, 89987.1861754, 5464.4208562, 1.020862, 7.9397543, 89353.6017055, 7002.886026, 0.9375925, 6.5265867, 56013.9236151
2620, 6882.7996842, 1.0094648, 7.6806044, 79574.4786169, 8539.8389969, 1.0552211, 8.4142302, 107178.2311139, 7036.127195, 0.9624713, 6.784765, 61400.4194203, 6498.173564, 0.864322, 7.5991653, 67054.0712642, 7234.2021496, 1.0095901, 7.378801, 73983.5045407, 7838.2401379, 1.0552477, 8.3836629, 99934.3800268, 5746.8764131, 1.0367719, 7.4017096, 79734.4383232, 6295.6392268, 0.7989432, 5.954346, 39593.6248176, 7100.065454, 1.0003412, 7.0905, 70169.9875204, 5958.5315747, 1.0420059, 7.7352645, 78025.2261439, 7394.2769022, 1.0391097, 7.3248286, 76017.5203378, 7379.7920063, 1.040917, 7.3198218, 74990.8284055, 7153.6218416, 0.9536554, 8.08911, 88258.0351413, 5998.0672396, 1.0578247, 8.0834109, 105403.0162208, 6735.1928041, 1.0346365, 7.001785, 68397.0850999, 9116.9481531, 0.9980497, 7.43501, 78217.7284076, 7111.6177502, 1.0301906, 8.3955077, 108417.7736258, 9187.0313709, 1.0471182, 7.7557799, 92049.01859, 5648.7117672, 1.0523032, 8.0061392, 103584.4792861, 5520.6839143, 1.0379497, 7.2699708, 81004.8829967, 5666.5364974, 0.9361154, 7.5607344, 88103.8818548, 4696.1925137, 1.0375071, 7.4557325, 83137.1695588, 7098.8742489, 1.0182533, 7.5975971, 85682.8630841, 7206.4717699, 0.9661006, 7.4686076, 75396.6070683, 7399.4580667, 0.9933777, 6.9744957, 62465.6651746, 6145.312061, 1.0500681, 8.0359119, 98556.4181794, 7817.7275914, 1.0072131, 7.1552494, 67413.8913472, 6872.7656284, 1.0466897, 7.849392, 89213.7708909, 5449.4404384, 1.020075, 7.9344076, 88979.3011145, 6997.2331456, 0.9357216, 6.5066226, 55938.9570408
2640, 6877.0362472, 1.0084995, 7.6779828, 79130.4784465, 8512.0410309, 1.0549548, 8.3248243, 106602.4596711, 7021.4645571, 0.9624184, 6.771199, 61070.4545034, 6493.2348164, 0.8627709, 7.5959995, 65688.1643336, 7230.0106593, 1.0064218, 7.3706126, 73239.2231853, 7792.7885602, 1.0542504, 8.3229578, 99015.9947761, 5745.8210312, 1.034203, 7.3761095, 78980.2662542, 6288.4169212, 0.7962547, 5.9161131, 39371.5282428, 7093.3122448, 0.9998141, 7.0638411, 69955.3487231, 5920.3901885, 1.0410425, 7.6973208, 76625.5671128, 7387.7803591, 1.0389259, 7.3248286, 75611.4016941, 7304.4264096, 1.0408025, 7.3012072, 74533.6944862, 7147.2718099, 0.9464528, 8.0711765, 87701.7610876, 5991.123043, 1.0576706, 8.0714472, 104876.3640577, 6734.4040559, 1.034116, 6.9783134, 67621.1771158, 9101.098605, 0.9929586, 7.3905873, 77628.0218716, 7085.7281699, 1.0288994, 8.390524, 108221.8276013, 9162.1842676, 1.0461337, 7.7317982, 89989.2954503, 5645.2230022, 1.0519309, 7.9674201, 103233.9664814, 5518.9333629, 1.034631, 7.2670693, 80481.1846408, 5657.693389, 0.9318325, 7.5558425, 87556.9701869, 4694.9336816, 1.0367577, 7.4429877, 82967.6300589, 7067.5561105, 1.0182533, 7.5668801, 85308.0677993, 7204.0045801, 0.9655722, 7.4680617, 74178.4209623, 7378.7049949, 0.9915762, 6.9572991, 61499.4963767, 6097.4676703, 1.0497503, 7.9532156, 97852.4490221, 7802.2952697, 1.0063256, 7.1221924, 66545.6456591, 6872.2646523, 1.0464394, 7.8294188, 88154.2515723, 5428.2592526, 1.0196142, 7.9247118, 87599.0457553, 6980.0217605, 0.9331695, 6.4924665, 55773.8210024
2660, 6843.8378514, 1.0074579, 7.6707786, 78379.3622861, 8497.0477591, 1.0540522, 8.3248243, 106602.4596711, 7010.3972285, 0.9619372, 6.771199, 60979.1571042, 6490.552019, 0.8601995, 7.5959995, 65248.6678937, 7220.721324, 1.0064218, 7.3639535, 72994.4878407, 7732.5085057, 1.0538725, 8.2787459, 98289.8426182, 5744.2273587, 1.0334691, 7.3514909, 78974.3921887, 6235.1527358, 0.7962547, 5.9046438, 38989.0189053, 7081.1957138, 0.9987801, 7.0630038, 68830.1011862, 5904.7885946, 1.0409316, 7.6973208, 76252.7484003, 7362.8574965, 1.0387898, 7.3248286, 74931.8221273, 7280.2696826, 1.0407469, 7.2996036, 74151.6754327, 7143.0395052, 0.9440742, 8.0526224, 87383.2359564, 5990.6138421, 1.0575303, 8.0523596, 103795.9062944, 6718.0804986, 1.0341119, 6.9486181, 67250.3284509, 9094.182962, 0.9929586, 7.3905873, 76495.2721156, 7081.3273927, 1.0272915, 8.3890788, 108040.9921369, 9147.993175, 1.0461337, 7.721433, 89648.5768776, 5636.0159602, 1.0512453, 7.9674201, 102517.1686953, 5508.82515, 1.0332463, 7.2611031, 80384.1924252, 5638.868444, 0.9312785, 7.5517333, 87129.318268, 4693.4176981, 1.0359639, 7.4305351, 82441.3528371, 6980.5712788, 1.0179547, 7.5654389, 85064.7566555, 7203.1011477, 0.9648026, 7.4547996, 73885.2530535, 7378.37055, 0.9915762, 6.9398748, 61434.5412778, 6077.3828683, 1.049537, 7.9532156, 97316.0169641, 7799.9780273, 1.0044576, 7.1037463, 65981.8366377, 6865.4775364, 1.0463126, 7.8076543, 87920.8707208, 5428.1988781, 1.0187212, 7.9169093, 87579.2872875, 6980.0217605, 0.9315262, 6.471604, 55711.5873545
2680, 6843.3747648, 1.0058087, 7.6707786, 77155.0802917, 8487.8419308, 1.053888, 8.3248243, 103922.9975986, 6999.2864363, 0.9595906, 6.7642799, 60875.8727798, 6489.2872435, 0.8587242, 7.5957308, 64918.8313814, 7211.7047355, 1.0061787, 7.3537611, 72428.3055804, 7698.317873, 1.0529898, 8.2559682, 97338.364584, 5743.3926293, 1.0305387, 7.3285623, 78824.4510632, 6231.1856382, 0.7953476, 5.8821056, 38908.5261972, 7073.1464813, 0.9968915, 7.0445706, 68830.1011862, 5904.7885946, 1.04062, 7.6864423, 75596.8474817, 7362.0470232, 1.038723, 7.2951077, 74849.7554512, 7257.6514197, 1.0405985, 7.2945891, 74149.6561416, 7137.6603116, 0.9428519, 8.0253985, 87272.6092957, 5981.7796238, 1.0568294, 8.0377813, 103795.9062944, 6712.0758264, 1.0338707, 6.9342843, 66979.5338781, 9087.2177935, 0.9893041, 7.3761342, 75967.0505638, 7060.1989703, 1.0272915, 8.3782204, 108040.9921369, 9146.8935084, 1.0459023, 7.694809, 87739.6252579, 5635.2455153, 1.0511825, 7.9442583, 101963.1486049, 5502.3283554, 1.0332463, 7.2521404, 79938.0031542, 5630.8726534, 0.9294344, 7.5459587, 86723.3601293, 4692.5938967, 1.035356, 7.429102, 82421.9499625, 6980.5712788, 1.0173011, 7.5595846, 84645.9443362, 7200.4804306, 0.9582115, 7.4515006, 73086.7408033, 7369.1487857, 0.9902685, 6.9398748, 61343.8336999, 6071.3928342, 1.0489094, 7.9532156, 96555.0569468, 7794.8749246, 1.0021778, 7.0916241, 65981.8366377, 6860.035572, 1.0461533, 7.7788108, 87324.3982999, 5412.5809538, 1.0185009, 7.9127216, 86812.1744853, 6980.0217605, 0.9315262, 6.4698365, 55584.1933698
2700, 6835.7133668, 1.0037009, 7.6671659, 76614.4245602, 8474.041321, 1.0536191, 8.3135188, 103571.549113, 6994.7884586, 0.9565394, 6.7536057, 60621.282297, 6486.9585598, 0.8578626, 7.594902, 64824.7077748, 7211.7047355, 1.0053695, 7.3484229, 72428.3055804, 7687.0505643, 1.0527088, 8.2075031, 96116.1543632, 5743.3926293, 1.0269044, 7.3065417, 77903.7985339, 6206.1575579, 0.7953476, 5.8821056, 38663.9242909, 7073.1464813, 0.9936588, 7.0441385, 68723.8808239, 5898.444184, 1.0400345, 7.6315708, 75393.7487333, 7362.0470232, 1.0385244, 7.2928123, 73818.3889982, 7219.1045775, 1.0400488, 7.2917933, 73852.111828, 7137.6603116, 0.9370933, 7.9996325, 86394.5798761, 5969.5958167, 1.0568294, 8.0200802, 103795.9062944, 6707.3045599, 1.033719, 6.9135245, 66805.8560257, 9035.061578, 0.9893041, 7.359804, 75817.1482765, 7060.1989703, 1.0259487, 8.3782204, 107662.6651367, 9099.5897084, 1.0456644, 7.6824224, 86915.9073123, 5632.1979232, 1.0507101, 7.9133985, 100622.4605652, 5491.230676, 1.0332463, 7.2477877, 79603.7162473, 5630.8726534, 0.9278709, 7.5390275, 86534.0900529, 4662.8171645, 1.0330914, 7.3980037, 81983.7764634, 6980.5712788, 1.0173011, 7.5537112, 84394.5262863, 7198.7009499, 0.9554375, 7.4486979, 72180.8003049, 7364.9199276, 0.9893162, 6.9398748, 61033.5512936, 6057.1336289, 1.0488276, 7.9532156, 96269.7846085, 7785.4363564, 1.0004307, 7.0748563, 65887.6258022, 6858.2251597, 1.0460274, 7.7287368, 86815.2874805, 5412.2620523, 1.016875, 7.9077932, 85847.0831756, 6974.4829411, 0.9306252, 6.4524344, 55517.0817738
2720, 6822.9900503, 1.0006205, 7.6636844, 76530.9793642, 8466.4976153, 1.0533799, 8.2416123, 102590.4082508, 6975.4920861, 0.9541018, 6.7476616, 60288.1134279, 6480.9842422, 0.8571655, 7.5943749, 64551.2122857, 7200.1839348, 1.003939, 7.3038177, 72428.3055804, 7680.0878829, 1.0516373, 8.1457357, 96030.1478887, 5742.1250737, 1.0266785, 7.2533975, 77495.9446041, 6190.4166922, 0.7908236, 5.8778625, 38206.7840641, 7064.4511875, 0.9901704, 7.036446, 68040.6044139, 5898.444184, 1.0399332, 7.492506, 74830.7790025, 7353.1290826, 1.038377, 7.2547802, 73503.0930283, 7219.1045775, 1.0398899, 7.2893281, 73346.0587866, 7132.4061053, 0.9326167, 7.9500655, 86135.2396841, 5962.3028716, 1.0567687, 8.0176887, 102891.7232217, 6703.1178118, 1.0328638, 6.9097891, 66805.8560257, 9017.408627, 0.987984, 7.3561751, 75668.0809368, 7054.2216412, 1.0248405, 8.3735098, 105880.281267, 9086.2702173, 1.045474, 7.6444996, 86874.9420661, 5625.5483433, 1.0492901, 7.9036279, 100223.3622138, 5487.1022273, 1.0329056, 7.2375445, 79063.7284728, 5619.2356748, 0.926987, 7.5390275, 86320.7935672, 4662.8171645, 1.033091, 7.3952881, 80877.1829163, 6958.6816027, 1.0162262, 7.5445166, 84254.3340513, 7195.4428163, 0.9541186, 7.4448093, 71918.2268614, 7322.2043022, 0.9874776, 6.9332533, 60670.8950618, 6053.7975794, 1.04763, 7.9281726, 96178.5513495, 7770.5273906, 0.9993172, 7.0597141, 64701.4194083, 6853.6585374, 1.0454923, 7.7287368, 85958.1555796, 5408.6079962, 1.0160043, 7.9004122, 85149.2474229, 6972.3898189, 0.9303284, 6.443355, 55305.8489466
2740, 6822.9900503, 0.9998102, 7.6573364, 75815.0391886, 8455.8811377, 1.0533799, 8.2416123, 101482.3513975, 6972.6518201, 0.9529523, 6.743058, 60195.3887165, 6480.0113439, 0.8559429, 7.5943749, 64451.6467827, 7192.9356507, 1.0038521, 7.2972122, 72309.1988655, 7673.7886859, 1.0499451, 8.1027846, 94894.9363321, 5724.6870257, 1.0225032, 7.2482843, 77129.3189339, 6179.7764615, 0.7903532, 5.8778625, 38095.8473374, 7058.6572954, 0.9899834, 7.0150572, 68040.6044139, 5893.3947921, 1.0397096, 7.4631323, 74465.0925109, 7347.3748004, 1.0382045, 7.2505846, 73164.5227381, 7208.8966025, 1.0398498, 7.2777839, 73207.8806808, 7132.4061053, 0.9323329, 7.9500655, 85508.1233246, 5949.9678992, 1.05671, 8.0047733, 102790.0577076, 6683.7619043, 1.032721, 6.893384, 66609.1839013, 9017.408627, 0.9845784, 7.3446798, 75223.5293417, 7050.3386781, 1.0242186, 8.3735098, 105683.809373, 9058.4110362, 1.0453063, 7.6141621, 85965.2747799, 5623.7110199, 1.0488568, 7.8668012, 100153.6701641, 5486.1198329, 1.032243, 7.2302302, 78818.5550892, 5614.0501866, 0.9266719, 7.5293858, 85924.4162148, 4653.7605287, 1.032278, 7.390307, 80867.1511732, 6948.7678509, 1.0152966, 7.541675, 83972.7478737, 7194.0537847, 0.9541186, 7.4420908, 71786.1371341, 7313.3418047, 0.9860847, 6.9312302, 60563.8250466, 6048.572451, 1.0474643, 7.8800465, 95304.3487211, 7769.2555254, 0.9990134, 7.0560938, 64521.4095143, 6849.5863949, 1.0453373, 7.6916879, 85676.8866056, 5406.4607426, 1.0156028, 7.8993522, 84952.0611259, 6970.6584091, 0.9298561, 6.4402386, 55190.7579249
2760, 6820.7976691, 0.9990869, 7.6565249, 75815.0391886, 8438.5854663, 1.0531746, 8.2148196, 100521.4785854, 6962.5714355, 0.9525613, 6.7316545, 60121.945486, 6475.1683193, 0.8546036, 7.5930873, 64295.2480222, 7188.6615901, 1.0038521, 7.2972122, 72159.2806283, 7660.4468283, 1.0472662, 8.1027846, 94675.9819871, 5724.6870257, 1.0217771, 7.2395798, 77129.3189339, 6147.2874371, 0.7886052, 5.8564953, 37729.6791001, 7050.9978132, 0.9891655, 6.9981424, 67996.2898305, 5891.8354592, 1.039403, 7.4213311, 74458.0735902, 7344.9642151, 1.0382045, 7.1537453, 72876.1153436, 7202.6872225, 1.0397807, 7.2606894, 72943.7931844, 7120.1638046, 0.9304871, 7.9358408, 85164.185751, 5925.3934992, 1.0564513, 8.0021116, 102415.4093741, 6681.4622313, 1.032678, 6.893384, 66436.1185613, 9007.3330586, 0.9815977, 7.3389608, 75007.67282, 7047.8294284, 1.0208099, 8.368643, 105320.4621269, 9047.0612507, 1.0451348, 7.6040245, 85930.676509, 5619.6712732, 1.0488568, 7.8498491, 99141.531004, 5482.641633, 1.0316094, 7.2263462, 78466.2221388, 5600.275697, 0.9236734, 7.5293858, 85783.8921389, 4644.5888098, 1.0322652, 7.3866129, 80271.8750225, 6948.2234249, 1.0150518, 7.5381532, 83206.4610351, 7193.2079704, 0.9537143, 7.4172075, 71560.5611624, 7298.5155352, 0.9854063, 6.9283496, 60369.0493275, 6047.6275287, 1.0472186, 7.8800465, 94504.2642273, 7753.1966949, 0.9979139, 7.0329865, 64246.0599753, 6844.0821448, 1.0452875, 7.6408455, 84720.2461176, 5403.3287387, 1.01376, 7.8958428, 84308.803091, 6970.6584091, 0.9282927, 6.4402386, 55142.0582729
2780, 6818.0627916, 0.9977473, 7.6529147, 75683.1140658, 8438.0361067, 1.0527809, 8.1722223, 100076.9547035, 6933.7785714, 0.9519866, 6.7293465, 59956.6135648, 6472.8741465, 0.8542558, 7.5922075, 64105.2431597, 7180.0864038, 1.0036822, 7.2910483, 72036.3461319, 7628.9376067, 1.0457624, 8.067696, 93718.2630357, 5705.4631359, 1.0215428, 7.2283284, 76843.6244069, 6138.935189, 0.7862631, 5.8475365, 37727.0664661, 7048.9138406, 0.9886304, 6.9820984, 67851.1244617, 5879.6674705, 1.0392036, 7.3611147, 73872.4283099, 7326.3461627, 1.0380582, 7.0880504, 72017.4250817, 7183.9734136, 1.0395399, 7.2373505, 72575.4693813, 7096.3191062, 0.9277721, 7.9358408, 84765.6023174, 5918.5128491, 1.0559786, 7.9957214, 102174.9733472, 6675.1958069, 1.032117, 6.8837276, 66321.431457, 8993.3433681, 0.9791846, 7.3341404, 74599.8471268, 7044.7737059, 1.0191322, 8.3615609, 105177.9670724, 9025.2318993, 1.0449598, 7.5934399, 83080.9986034, 5607.0606014, 1.0462128, 7.8087768, 98528.4252452, 5475.7325716, 1.0303595, 7.2175802, 78135.4548117, 5565.2350955, 0.9208799, 7.5237886, 85632.66215, 4639.1856332, 1.0301756, 7.3763624, 79893.2551423, 6937.0549169, 1.0143578, 7.5316638, 82863.4399449, 7191.1379692, 0.9523694, 7.4160533, 71352.562554, 7294.4709181, 0.9841302, 6.9081295, 59298.5652228, 6044.6594424, 1.0468932, 7.8800465, 94504.2642273, 7751.09395, 0.9964637, 7.0329865, 64031.0783438, 6840.5726116, 1.0448932, 7.6408455, 80798.3534387, 5398.4172375, 1.0137595, 7.8931788, 83907.421763, 6908.6452722, 0.9282327, 6.4335837, 55017.5275465
